	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Integrons	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000312516546168259	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0129911262921847	0.0142060716508208	0.0013731779565384	0.00258356743254847	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Intracellular_septation_in_Enterobacteria	0.00500264469723128	0.00518725273602827	0.0047751906096507	0.00233925977082793	0.00388736050123276	0.00521087526323315	0.00252212076301879	0.0157154194459931	0.00813697700131444	0.0157587079687345	0.00246399602440251	0.00573951775844363	0.00293490302209013	0.00553685978556313	0.000252437628342223	0.0165919247336689	0.0131157457125235	0.0142060716508208	0.0039572987531174	0.00478557761055862	0.0160810424251064	0.0178590545053463	0.0189267712754908	0.00584320115030131	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.00405346827600416	0.00300871604101743
Iojap	0.189448504229638	0.221743337666153	0.216458744428474	0.161419649572217	0.203316061652245	0.217106675284268	0.139599260214113	0.0157154194459931	0.173154178245749	0.0157587079687345	0.130775085593232	0.149596463208394	0.137591856672458	0.174664952161856	0.119522006721963	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.192128561971104	0.179584853134934	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.180242981190131	0.015297559554955	0.0181205833624786	0.169600188369157	0.146104955706127	0.162355836306961	0.164822508080968
Iron_acquisition_in_Streptococcus	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00526606230690846	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0186211405617636	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0189915502381825	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Iron-sulfur_cluster_assembly	0.126975640139432	0.138450674720523	0.139637695121871	0.110221639148286	0.126241622659043	0.138611985328975	0.0840827115787843	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.088398024740949	0.0915768111760936	0.10396827768766	0.0971656798059442	0.0974948414412553	0.0165919247336689	0.137216342342153	0.203140374296883	0.125509279452095	0.114507811725083	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.142598110263317	0.015297559554955	0.0181205833624786	0.0978283627414868	0.0718800076552021	0.128138540327541	0.0986549501921912
Isoleucine_degradation	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.0212956805406036	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0232434676294175	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Isoprenoid_Biosynthesis	0.00296696901780444	0.152463632495008	0.00198630763152319	0.111073275640443	0.000477506487184673	0.00212836718807109	0.0547199042794318	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0477849164316106	0.0876961119549607	0.09341725438618	0.00343660850220508	0.090001450265725	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.111813543299088	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0977553604041235	0.143609486738246	0.00300871604101743
KDO2-Lipid_A_biosynthesis	0.00296696901780444	0.00190901416827491	0.156143197749691	0.000309989434915568	0.137937318354207	0.00212836718807109	0.067364560274595	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.0732446005776877	0.0775211859197605	0.00343660850220508	0.0986201485488629	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.104334627140921	0.0772822849498267	0.129758672694203	0.10324976269189
Ketoisovalerate_oxidoreductase	0.00296696901780444	0.00190901416827491	0.00585239183378209	0.00438116566300376	0.000477506487184673	0.00634636274086676	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0060478116921548	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.00384263772790239	0.00300871604101743
L-2-amino-thiazoline-4-carboxylic_acid-Lcysteine_conversion	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	1.25494373870122e-05	0.00300871604101743
L-Arabinose_utilization	0.00447966393773126	0.00311627693234054	0.00321665932838055	0.000309989434915568	0.00151208588597955	0.0035131347986088	0.00252212076301879	0.268875902985982	0.00734190665950091	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.165942390356983	0.207053261376553	0.00244301024099826	0.00264369057734055	0.25548355982754	0.210844646858755	0.0189267712754908	0.00627837327696616	0.230345207980665	0.0181205833624786	0.00463216661905329	0.00261515761855888	0.00119219655176593	0.00491663572762436
L-ascorbate_utilization_(and_related_gene_clusters)	0.00725971955402083	0.00495257440313375	0.00711620497846193	0.00409686564707581	0.00389196374661116	0.00707333828263993	0.00750392507991017	0.034156343318607	0.00915720000629641	0.0311785274042897	0.00624847602563013	0.0087733809662475	0.0049784812190631	0.00520467718462385	0.00250305184355734	0.0301206950923979	0.0273579651798144	0.0283836086920982	0.00514425832580747	0.00494214830012135	0.0283561215983442	0.0319830494176136	0.0413751374487684	0.0216037125817944	0.0232902528337731	0.0375250466776741	0.0110240594866575	0.00585372760462787	0.00347744909994041	0.0130619851589078
L-Cystine_Uptake_and_Metabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.0211840550105621	0.0222223225707983	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0135735313382578	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.0189064716723062	0.00261515761855888	0.0157934669515518	0.0193445727659892
L-fucose_utilization	0.0113789410052773	0.00983727083729907	0.0101148654948611	0.0111816220440002	0.0119361350453611	0.014086126514911	0.0104877421105791	0.267525351176191	0.0182927693143556	0.318439389606241	0.0167731115330584	0.0207104074332642	0.0220750831283794	0.0128105871893562	0.0330753376349827	0.301840942954108	0.175550801990452	0.194629452038453	0.010827023363691	0.0115444211376023	0.254377952234569	0.300796204384544	0.401796817460377	0.0382775890852229	0.265317845161484	0.30621832783233	0.0135863507400781	0.0205242923445432	0.00699380145578054	0.0148080891718972
L-fucose_utilization_temp	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.216599086390946	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.20081729590214	0.111343824727733	0.128880377575247	0.0013731779565384	0.00257229434289995	0.176163302260059	0.208055411892267	0.0189267712754908	0.00299389924111169	0.173038149661859	0.192591084327348	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
L-rhamnose_utilization	0.0242703568893372	0.0204788445201501	0.0219293305337215	0.0204864456764153	0.0167177561821717	0.0230009111797366	0.043352146454746	0.0157154194459931	0.0389153460564392	0.0157587079687345	0.0532371333825318	0.0489509246767422	0.0433201252068681	0.0252277871238221	0.0410722316060964	0.0165919247336689	0.40718524210508	0.0142060716508208	0.0168067897395869	0.0243506509783167	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0519466268737336	0.015297559554955	0.0181205833624786	0.0279584250060245	0.0359289096447116	0.020446798334655	0.0288126712502161
Lactate_utilization	0.00296696901780444	0.0282474231482357	0.00198630763152319	0.0292176150544691	0.026427151496557	0.0375590905714086	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0570874451054578	0.0470675006624623	0.00293490302209013	0.00343660850220508	0.0709101823747368	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0231923185068517	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.0415465008682965	0.0436294705506047	0.0358838612644157	0.0415660042243993
Lacto-N-Biose_I_and_Galacto-N-Biose_Metabolic_Pathway	0.0278965163888454	0.00190901416827491	0.0263990077755475	0.000309989434915568	0.0248482383317666	0.0271848640712106	0.00301942360146361	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0267448309900484	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0034296064116016	0.0213767116450324	0.00300871604101743
Lactose_and_Galactose_Uptake_and_Utilization	0.180390285994728	0.132461538503199	0.130027824703007	0.112700735287178	0.171028898568164	0.133013614767102	0.0637912931148283	0.0157154194459931	0.114338673809575	0.0157587079687345	0.0760993087333913	0.0944805587352426	0.0926095656562729	0.136991158988233	0.0828860468622372	0.0165919247336689	0.647342124618796	0.0142060716508208	0.13149009160735	0.124192648298675	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.194865228690862	0.101693028066624	0.150959692215818	0.195559959757901
Lactose_utilization	0.00296696901780444	0.00190901416827491	0.0041522928886476	0.000309989434915568	0.000477506487184673	0.00216460615012323	0.00252212076301879	0.0157154194459931	0.00626820989701645	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00346524338462637	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.475011269064577	0.636993122199577	0.0013731779565384	0.00257229434289995	0.862227237377954	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.714920654352968	0.0181205833624786	0.00267862706730932	0.00282313917729726	0	0.00300871604101743
Late_competence	0.0116972771197555	0.0152276144011031	0.0141894402566293	0.00747182272504712	0.0118337128356918	0.0129934669015208	0.00801292916161252	0.0157154194459931	0.0133154882541884	0.0158141024866284	0.00938476676705784	0.0131636998112789	0.010762726773125	0.0141778936370934	0.00397460729196722	0.0165919247336689	0.0126859358750285	0.0142280718191403	0.00928240725015514	0.00851196002215147	0.0160364941338146	0.0178692156527652	0.0189453954730903	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0118345082264995	0.00711804088591194	0.00300871604101743
Legionaminic_Acid_Biosynthesis	0.019946490793059	0.0144594662496185	0.0192845891769832	0.0158100263033072	0.0125472158693434	0.00689983052493576	0.00252212076301879	0.0157154194459931	0.0150857510683502	0.0157587079687345	0.00246399602440251	0.0105115091728628	0.00293490302209013	0.00963020667455688	0.00528746558417604	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.00691685433964859	0.0209662189527288	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.135597722390345	0.0181205833624786	0.0202992217776572	0.00261515761855888	0.0133526013797784	0.0207877427853457
Leucine_Biosynthesis	0.0927796396315296	0.0971351913098041	0.10024198822595	0.0910800349647639	0.0840931571630895	0.0959071139264444	0.109682106515435	0.0157154194459931	0.112099812015194	0.0157587079687345	0.115372150708664	0.128838680059646	0.101161795058061	0.10555382625805	0.106044290056233	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0919324415663152	0.103306118311007	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.111343485546312	0.015297559554955	0.0181205833624786	0.0829416165823047	0.106478351661798	0.0808196317160815	0.0839805264881996
Leucine_Degradation_and_HMG-CoA_Metabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.0489393230196109	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.0476389192648277	0.00300871604101743
Lipid_A_modifications	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0167907469857798	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0179606659795353	0.0189267712754908	0.00299389924111169	0.0183822971683238	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Lipid_A-Ara4N_pathway_(_Polymyxin_resistance_)	0.0194689866213416	0.0166719748623199	0.0179976104145801	0.0180578917625775	0.0132342502420693	0.0167150984892387	0.00252212076301879	0.0157154194459931	0.0287342240687917	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0815699562806665	0.0142060716508208	0.0157861090850094	0.0196648033810835	0.0160364941338146	0.122945641111583	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.0140905082981346	0.00300871604101743
Lipoic_acid_metabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.0146071213470254	0.0157338124825392	0.00212836718807109	0.0235346283427198	0.0157154194459931	0.0232447206999163	0.0157587079687345	0.0235470268965404	0.0211181031323829	0.0205587025362388	0.00343660850220508	0.0153373236759635	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0178577979955812	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0335783919759903	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0176265324757345	0.0188818834924949	0.00300871604101743
