	mgm4472467.3	mgm4472473.3	mgm4472934.3	mgm4472580.3	mgm4472682.3	mgm4473326.3	mgm4472464.3	mgm4472586.3	mgm4472361.3	mgm4472337.3	mgm4472751.3	mgm4472353.3	mgm4472444.3	mgm4478571.3	mgm4473472.3	mgm4472419.3	mgm4473666.3	mgm4472397.3	mgm4472312.3	mgm4472462.3	mgm4472428.3	mgm4472305.3	mgm4472160.3	mgm4472253.3	mgm4472167.3	mgm4472304.3	mgm4472484.3	mgm4472495.3	mgm4472255.3	mgm4478487.3
Glutathione-dependent_pathway_of_formaldehyde_detoxification	0.000816779348988271	0	0	2.73331671905524e-05	0	0	0	0	0	0	0.0107403268725229	0.0106052688699343	0.00524796810058606	0.00264970938411943	0.00257896471609682	0.00458071725446375	0.00429773858237332	0.00252590621507987	0.00767901214718107	0.00696352630013425	0.0170012299925236	0.0081002644885884	0.0108287577075512	0.00705517280189081	0.00683650746436639	0.00661462646011367	0.00254198454872137	0.00779477614939988	0.00565796560844434	0.0105489947021891
Urea_decomposition	0	4.82350009245042e-06	0	0	0	0	8.0391668207507e-06	0	0	0	0.0148097531171869	0.00645223529033451	0.01013095802751	0.00504538109670314	0.00433150308302048	0.0117918498926771	0	0.00204355620583483	0.00138434452653327	0.00840414499441278	0.0145042647779984	0.0034150380654549	0.00683168396427394	0.0132228215867707	0.00853920299700139	0.00432828741629218	0.00951194218231223	0.00663231262711933	0.0100698603596723	0.00557757394023683
Urease_subunits	0	0	0	0	0	0	0	0	0	0	0.0148097531171869	0.00645223529033451	0.00960519651743293	0.00504538109670314	0.00433150308302048	0.0117918498926771	0	0.00204355620583483	0.00138434452653327	0.00840414499441278	0.0145042647779984	0.00330409756332854	0.00683168396427394	0.0127356480774333	0.00813081332250726	0.00423503308117147	0.00892990650448987	0.00663231262711933	0.00947656984830092	0.00557757394023683
Autoinducer_2_(AI-2)_transport_and_processing_(lsrACDBFGE_operon)	0.00505020459679559	0.00545859427128972	0.0045887564212845	0.00224775104308189	0.0034922140669341	0	0.00336358739780209	0.00361923290270196	0.0028667668882797	0.00444083575178269	0.0161426469760674	0.0091614345089275	0.00647152929070431	0.00592647378025741	0.00607921794985168	0.0107435425392512	0.00788642265115643	0.0149239092860416	0.008042382487479	0.00663231262711933	0.0232010354446865	0.0108850318752964	0.0107017388717833	0.0100071548584705	0.0100264488588403	0.00930935517842931	0.0103271136979363	0.00950711868221977	0.00935276667926136	0.00931578651188591
Quorum-sensing_in_Vibrio	0.00270276788513638	0.00486530375991832	0	0.00243747538005161	0	0	0.00336358739780209	0.00361923290270196	0.00256770988254777	0.00377197707229623	0.00871928033378621	0.0091614345089275	0.00647152929070431	0.00592647378025741	0.00607921794985168	0.0107435425392512	0.00730599480669823	0.00940100168018587	0.008042382487479	0.00663231262711933	0.0159738244728316	0.0108769927084757	0.0107017388717833	0.0100071548584705	0.0100216253587478	0.00929810034488026	0.0103271136979363	0.00950711868221977	0.00935276667926136	0.00931578651188591
Spore_Coat	0	0	0	0	0	0	0	0	0.00107081702052399	0	0.00733172014052464	0.00852634033008819	0.00581874894485936	0.0110538543785322	0.0111455008802888	0.0134157615904688	0.0074941113103038	0.0108818162085681	0.00969041168573289	0.0119863977297393	0.018451495686987	0.0103367606981212	0.0104589560337967	0.00947496201493677	0.00956500068332918	0.0101132718605044	0.0124349832383372	0.00910033684108979	0.00847649749579953	0.00826587132509587
Nitric_oxide_synthase	0	0	0	0	0	0	0	0	0.000882700516918427	0	0.00724811280558883	0.00852473249672404	0.0057303181098311	0.0107483660393437	0.0108416203744644	0.0132549782540537	0.00735101414089444	0.0108818162085681	0.00963735318471594	0.0118690258941563	0.0181845953485381	0.010227428029359	0.0101116640271402	0.00932543351207081	0.00937366851299531	0.0100007235250139	0.0112580492157793	0.00907782717399169	0.00847167399570709	0.00803112765392995
Competence_in_Streptococci	0	4.6627167560354e-05	0	3.21566672830028e-06	0	0	0	0	2.2509667098102e-05	0	0.0144206574430626	0.00591200327998006	0.00752466014422265	0.0159368443054562	0.0165848011512087	0.0137903867643157	0.00788481481779228	0.00729956347324163	0.00835269432675997	0.00337645006471529	0.0146168131134889	0.013685877595646	0.0145235587783682	0.0117355757249319	0.0116776937238225	0.0138756019326157	0.0098126070214083	0.00741050397536799	0.00734940630753029	0.00935759017935381
Exopolysaccharide_Biosynthesis	0	0	0	0	0	0	0	0	0	0	0.0131890570861236	0.00561133844088399	0	0.011725928724747	0.0105280928684551	0.00582839594504426	0.00729634780651333	0.00371731073791512	0.00408389674494135	0.00296323689012871	0.0132967819215217	0.0152679856259697	0.0138321904317836	0.0141650119381627	0.0161683723098938	0.0150284184547114	0	0.00625447178654404	0.010505583201357	0.012594158741388
Hemin_transport_system	0	0	0	0	0	0	0	0	0	0	0	0.0145782251127493	0.0104477012002476	0	0.00914535617528599	0	0	0.0131729787524821	0.010441269866791	0.0100955856934987	0.0274328528591297	0.0194081565386563	0.0220691207563248	0	0	0.0192312948685998	0	0	0.013814504264778	0.0161088824754202
r1t-like_streptococcal_phages	0	0	0	0	0	0	0	0	6.43133345660056e-06	3.21566672830028e-06	0.0110152663777926	0	0	0.00423664091453562	0.0040501322442942	0	0.000297449172367776	0	0.00215771237468949	8.0391668207507e-06	0.0218810042527192	0	0.0188438070278396	0.0161426469760674	0	0.0181427916810702	0	0	0.0146955969483323	0.0156152776326262
ABC_transporter_of_unknown_substrate_X	0.000426075841499787	1.76861670056515e-05	0	5.62741677452549e-05	0	0	0	0	0.000440546341777138	7.87838348433568e-05	0.00680756646381169	0.0120555345643977	0.00666446929440233	0.00501804792951259	0.00533318326888601	0.00944441318101792	0.0029085705557476	0.00605510044938942	0.00363370340297932	0.0128063927454559	0.00824657732472607	0.0203616017235974	0.0147406162825285	0.0207908932318255	0.0154255532956564	0.020786069731733	0.0186363965238643	0.0171636211623027	0.0137903867643157	0.0116535762233602
Experimental-yggC	0.00144705002773513	0	2.41175004622521e-05	0	0	0	0	0	0	0	0.00955374584978013	0.0123224349028467	0.00756003247823396	0.00677862546325699	0.00704070230161346	0	0.00832375332620527	0.00969201951909704	0.00769669831418672	0.0115426357212339	0.0171186018281065	0.0158982563047166	0.0133530560892669	0.0133257229220764	0.0145123039448192	0.0154914744635866	0.0170558963269047	0.013396467590099	0.0136296034279007	0.0106213472035758
Cobalt-zinc-cadmium_resistance	0	0	0	0	0	0	0	0	0	0	0	0.0131134889180085	0.0129864700822407	0.0105618573691023	0	0	0	0	0.0074651703097491	0	0.0144303044432475	0.0186428278573209	0.0196798803771977	0.0128176475790049	0.0157776688024053	0.0188888263620358	0.0186396121905926	0.0132372920870481	0.0158323351367864	0.01580660980296
Gram_Positive_Competence	0	0	0	0	0	0	0	0	0	0	0	0.00985601852224035	0.0108576987081059	0	0	0	0	0	0.0057238867763745	0.00537820260308222	0.0152840639596112	0.0191830598676753	0.0157985706361393	0.0177215393396628	0.0196654098769204	0.0193036473699866	0.0163982924809673	0.0102290358627232	0.0116503605566319	0.0119043982281676
Phage_DNA_synthesis	0	0	0	0	0	0	0	0	0	0	0.0080037944867394	0.00780442314958478	0	0.00673682179578908	0.00692815396612295	0	0	0	0	0.00819834232380156	0	0.0226527642675113	0.0195110578739619	0.019469254206494	0.0210690484038234	0.0203648173903257	0.0201976027204541	0.0167134278203407	0.0163999003143314	0.0161780193100787
HPr_catabolite_repression_system	0	0	0	0	0	0	0	0	0	0	0	0.0119896133964676	0.0134366634242027	0.00742175880891704	0.00758897347878866	0	0	0	0	0.00703587880152101	0	0.0175318150026931	0.0203567782235049	0.0136697992620045	0.0161056668086919	0.0176540103383685	0.0195994887089902	0.0145364214452814	0.0156538656333658	0.0163516653134069
ABC_transporter_peptide_(TC_3.A.1.5.5)	0.000969523518582534	0	0	0	0	0	0	0	0.000310311839280977	0	0.0105747200360155	0.0106695822045003	0.00550039793875763	0.00505020459679559	0.00530906576842376	0	0.00580267061121785	0	0	0	0.0155043371304998	0.0268090135138394	0.0125603942407409	0	0	0.0280647313712407	0.023644797453192	0.0105473868688249	0.013118312418101	0.0102338593628156
At4g10620_At3g57180_At3g47450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199885843831145	0.0120523188976694	0.0150702221221793	0.00804399032084315	0.00782050148322628	0.0205866983945784	0	0	0	0.0401813636034761	0	0.0495116206156394	0	0.0297191919029512	0.0372631460475436
HPr_kinase_and_hprK_operon_in_Gram-positive_organisms	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040919359117621	0	0.00762273797943581	0	0	0.00558882877378588	0.00506306726370879	0	0	0	0	0.0307610679229205	0.0294538993978664	0.0345057118280261	0	0.0290069217226327	0.0299458964072963
tRNA_aminoacylation,_His	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0311244382632184	0.0336230113111077	0	0.0387487840760184	0	0	0.0313463192674711
CBSS-290633.1.peg.1906	0	0	0	0	0	0	0	0	0	0	0.0292480967272552	0	0	0	0	0	0	0	0	0	0	0	0.0419548038041337	0.0358771936876462	0.0396974057608669	0	0.0405608122774156	0.0386330200737996	0.0371698917124229	0.0367631098712929
Unspecified_monosaccharide_transport_cluster	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00576408261047825	0	0	0	0	0	0	0	0	0	0.047718886414612	0.0508638084748897	0	0	0	0.0452315682002717	0.0427024463184636
Vibrio_Core_Oligosaccharide_Biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0.0306501274207941	0	0	0	0	0	0	0	0	0	0	0	0.0806633920460483	0	0	0	0	0.0638325923901247
Pyruvate_Alanine_Serine_Interconversions	0	0	0	0	0	0	0	0	0	0	0.0531935590195432	0	0	0.0306935389216262	0.0315553376048106	0	0	0	0	0.0406733606129061	0	0	0	0	0.0870995490027414	0	0	0	0	0
Dipeptidases_(EC_3.4.13.-)	0	0	0	0	0	0	0	0	0	0	0.0151506137903868	0.00431220908265067	0	0	0	0	0	0	0	0	0	0.00708250596908136	0.00611459028386298	0	0	0.0334268556406814	0.0411412401218738	0	0.00526243860086341	0.0046305600887524
YgjD_and_YeaZ	0	0	0	0	0	0	0	0	0	0	0.0212024985730479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262928990039472	0.0318222379432596	0	0	0.0282383773745689
Putative_TldE-TldD_proteolytic_complex	0.000175253836692365	0	0	0	0	0	0	0	0	0	0.0263893690057962	0	0	0	0.00258861171628172	0.00856010483073534	0	0.00778834481594328	0	0.0117291443914753	0	0.0300552290760586	0	0.0281226133723501	0	0.0223955109292473	0.022606137099951	0	0.0202796022220257	0.0231865649444092
Selenocysteine_metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0614819400117372	0	0	0.026911914849145
Chitin_and_N-acetylglucosamine_utilization	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014960889453417	0	0	0	0	0	0	0	0	0.0620269955221841	0	0	0
Anaerobic_respiratory_reductases	0	0	0.000167214669871615	0.00192779220361602	0	0.0011479930220032	0	0	0	0	0.0165429974837408	0	0	0	0	0	0	0.0122227492342694	0.0194628228730374	0.00751822881076605	0	0	0	0	0	0	0.0402746179385968	0	0	0
Terminal_cytochrome_oxidases	0	0	0	0	0	0	0	0	0	0	0	0	0.0109091493757587	0	0	0	0	0.00236833854539316	0	0	0	0	0	0	0	0.0494087192803338	0	0	0	0
Terminal_cytochrome_d_ubiquinol_oxidases	0	0	0	0	0	0	0	0	0	0	0	0	0.0109091493757587	0	0	0	0	0	0	0	0	0	0	0	0	0.0494087192803338	0	0	0	0
CBSS-323850.3.peg.3269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044474278685757	0	0	0	0
ECF_class_transporters	0	0	0	8.0391668207507e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366505615358024	0	0	0	0
Valine_degradation	0	0	0	0	0	0	0	0	0	0	0.0196766647104694	0	0	0	0	0	0	0	0	0.0234518574494939	0	0	0	0	0	0.0405061459430345	0	0	0	0
Campylobacter_Iron_Metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873535866742771	0	0	0	0	0	0	0.0762000466271676	0	0	0	0
Staphylococcus_aureus_hypothetical_repetitive_gene_loci	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0519008609947665	0	0.0523478386700002	0	0	0	0
Lysine_fermentation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354077063453144	0.0111873045477567	0	0	0	0	0	0.118844610944522	0	0	0	0
Leucine_Degradation_and_HMG-CoA_Metabolism	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0677074707977265	0	0	0	0.0610349623365034
Dehydrogenase_complexes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0970777628606571	0	0	0.0810926835542764	0	0	0	0	0	0	0	0.144172809929979	0	0	0	0
Single-Rhodanese-domain_proteins	0.000385880007396033	3.69801673754532e-05	2.73331671905524e-05	0	3.21566672830028e-06	0	0	0	1.44705002773513e-05	0	0.0051595372655578	0.00271563055204959	0.00436687541703178	0.00384915307377543	0.0040951515784904	0.00700372213423801	0.00403244607728855	0	0.00588467011278951	0.00467236375622031	0.00892508300439742	0.00539267310335957	0.0051756155991993	0.00464824625575805	0.00605992394948188	0.00474310842424291	0.00549718227202933	0.00406138707784325	0.00428969941555257	0.00423181741444317
Alkylphosphonate_utilization	0	0	0	0	0	0	0	0	0	0	0.00503894976324654	0.0051531059321012	0.00431542474937897	0	0	0.00643776479005716	0.00348739056684165	0	0.00438777725076573	0	0.00957786335024238	0.00703748663488516	0.00630270678746855	0.00660658729329292	0.00657764629273822	0.00663552829384763	0.00700372213423801	0.00572227894301035	0.00546341777138217	0.00500518526259938
Universal_stress_protein_family	0.000934151184571231	4.82350009245042e-06	4.6627167560354e-05	0	0	0	6.43133345660056e-06	4.34115008320538e-05	9.1646501756558e-05	0	0.00714360363691907	0.00421573908080167	0.00327354872940968	0.00310472622617392	0.00320923539484368	0.00414821007950736	0.00361762506933781	0.0034118223987266	0.00156120619658979	0.00635415745512135	0.0092611201775048	0.00811151932213745	0.00491193092747868	0.00839289016086373	0.00801504932028844	0.00827712615864492	0.00674164529588153	0.00562580894116134	0.00486369592655417	0.00394562307562444
At5g48545_and_At3g56490_At1g31160	0	0	0	0	0	0	0	0	0	0	0.00708572163580967	0.00278637522007219	0.00426236624836202	0.00569494577581979	0.00588627794615366	0	0.00322370589512103	0	0.00380091807285093	0.0023410053782026	0.00742979797573779	0.00782050148322628	0.00633486345475155	0.00511612576472574	0.00840414499441278	0.0057110241094613	0.0102226045292666	0.00481385309226552	0.006907252132389	0.00656156795909672
EcsAB_transporter_affecting_expression_and_secretion_of_secretory_preproteins	0	1.60783336415014e-05	0	0	0	0	0	0	0	0	0.00555345643977458	0.00170430336599915	0.00272206188550619	0.00451479608653359	0.00460644258829015	0	0.00231045654428375	0	0.00300504055759661	0.00162873519788409	0.00566922044199339	0.0057689061105707	0.00434597358329783	0.00345201823283035	0.00652297995835712	0.00360315456906046	0.00791054015161869	0.00317707872756068	0.00523510543367285	0.00500679309596353
Cell_envelope-associated_LytR-CpsA-Psr_transcriptional_attenuators	0	0	0	0	0	0	0	0	0	0	0	0.00419162158033941	0.00641364728959491	0.00503412626315409	0.00526083076749926	0.00569655360918394	0.00307578522561922	0.00489424476047302	0.0034986454003907	0.00370766373773022	0.00674968446270229	0.00777387431566592	0.00852473249672404	0.00719023080447942	0.0081099114887733	0.00790732448489039	0.00990103785643656	0.00661462646011367	0.00650207812462316	0.00661462646011367
Methanogenesis_strays	0	0	0	0	0	0	0	0	0	0	0.00103705251987684	0.00566439694190094	0.00476722592470516	0.00386683924078109	0.00408068107821305	0.00724007363876808	0.00533479110225016	0.00596988528108947	0.00381538857312828	0.00261755271683643	0.00642168645641566	0.00770152181427917	0.0092804141778746	0.00362887990288686	0.00554541727295383	0.00818226399016006	0.00880931900217861	0.00722560313849073	0.00680113513035509	0.00707607463562476
Anaerobic_Oxidative_Degradation_of_L-Ornithine	0	0	0	0	0	0	0	0	0	0	0.00199371337154617	0.0057174554429179	0.00140203069353892	0.000178469503420665	0.000139881502681062	0.00425593491490542	0.00185383186886511	0.00312241239317957	0.0011447773552749	0.00023474367116592	0.00159336286387279	0.00889614200384272	0.00929488467815196	0.00432507174956388	0.00772242364801312	0.00916625800901994	0.0122565137349165	0.00834143949321092	0.00728509297296428	0.00710019213608702
The_Chv_regulatory_system_of_Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0.00930453167833686	0.00895884750504458	0.0040919359117621	0	0.00762273797943581	0	0	0.00558882877378588	0.00506306726370879	0	0.0119172608950808	0.0146200287802172	0	0.0111181677130982	0.0118625945606997	0.0131343907517425	0.0103206823644797	0.0108351890410078	0.0133032132549783
Phosphorylcholine_incorporation_in_LPS	0.00313205939336447	0.00393597607543954	0.00383468257349808	0	0.00399707374327725	0	0	0.0028281788875401	0.00395527007580934	0.00381378073976413	0.00755199331141321	0.00541518277045767	0.00708089813571721	0.00964700018490084	0.00962449051780273	0.00510969443126914	0.00277672821988729	0.00191332170333867	0.00126214919085786	0.00254841588217797	0.00369319323745287	0.0069008207989324	0.0116953798908281	0.00525279160067851	0.0109252277094002	0.00664678312739668	0.00464503058902975	0.00586859177914801	0.00443922791841854	0.00902316083961058
trimethylamine_N-oxide_(TMAO)_reductase	0.00183453786849531	0	8.0391668207507e-06	0	0	0	0	0	8.84308350282577e-05	0	0.0164015081476956	0.00535569293598411	0.00156442186331809	0.00535890860271241	0.00715164280373982	0.00241818137968181	0.00218504554188004	0	0.000800701015346769	0.00321566672830028	0.00469004992322596	0.0046466384223939	0.00956178501660088	0.0100280566922044	0.00489263692710887	0.00454052142035999	0.00509361609762764	0.00858261449783345	0.00528816393468981	0.00767418864708862
L-ascorbate_utilization_(and_related_gene_clusters)	0.00927559067778216	0.00725293630568128	0.00279119872016464	0.00489102909374472	0.0058139254447669	0.00551647627239913	0.00509200826426349	0.00446977675233739	0.00492318576102773	0.00654227395872692	0.0180833018465966	0.00330409756332854	0.00132646252542387	0.00859065366465419	0.00727383813941523	0.00701497696778706	0.00297931522377021	0.00360476240242461	0.00547628043829537	0.00250822004807422	0.00418197458015451	0.00724007363876808	0.00576729827720655	0.00640882378950246	0.00404530874420175	0.00477044159143346	0.0057978471111254	0.00304202072497206	0.00481867659235797	0.00445530625206004
Trans-translation_by_stalled_ribosomes	0	0	0	0	0	0	0	0	0	0	0.00970488218601024	0	0	0	0	0	0	0	0	0.0111937358812133	0	0.0123208270694825	0.0122388275679109	0.0113014607166113	0.011394715051732	0.00999911569164972	0.0121294948991487	0.0119349470620865	0.0126086292416654	0.010259584696642
CBSS-630.2.peg.3360	0	0	0	0	0	0	0	0	0	0	0.00946209934802357	0.0092836298446029	0	0	0	0	0	0	0	0.00922735567685765	0	0.0120185543970223	0.00985923418896865	0.0120394562307562	0.0118834963944337	0	0.0102644081967345	0.00914857184201429	0	0.00838967449413543
CytR_regulation	0.000829642015901472	0	0	0	0	0	0	0	0	0	0.00429934641573747	0.00205481103938388	0.0017477148668312	0.00204837970592728	0.00206285020620463	0.00285229638800235	0.00219630037542909	0.00208857554003103	0.00125732569076541	0.00438777725076573	0.00613066861750448	0.00482832359254287	0.00306935389216262	0.00492479359439188	0.00537016343626147	0.00503573409651824	0.0040887202450338	0.00297609955704191	0.00322692156184933	0.00251625921489497
